"id","Province","City","Barangay","Latitude","Logitude"
"215940","Tarlac","San Jose","Labney",15.5360403060913,120.504753112793
"215994","Tarlac","San Jose","Lawacamulag",15.5148096084596,120.500419616699
"216222","Tarlac","San Jose","Lubigan",15.4152002334595,120.452873229981
"216001","Tarlac","San Jose","Maamot",15.3605499267578,120.163238525391
"215921","Tarlac","San Jose","Mababanaba",15.5044498443604,120.432876586914
"216231","Tarlac","San Jose","Moriones",15.4226398468018,120.467170715332
"216180","Tarlac","San Jose","Pao",15.4482498168946,120.498558044434
"215904","Tarlac","San Jose","San Juan de Valdez",15.5148096084596,120.500419616699
"216113","Tarlac","San Jose","Sula",15.3641395568848,120.35782623291
"216055","Tarlac","San Jose","Villa Aglipay",15.4684000015259,120.445350646973
"214556","Tarlac","San Manuel","Colubot",15.7961502075196,120.600227355957
"214487","Tarlac","San Manuel","Lanat",15.8012304306031,120.583236694336
"214383","Tarlac","San Manuel","Legaspi",15.8330698013306,120.602638244629
"214369","Tarlac","San Manuel","Mangandingay",15.833930015564,120.573127746582
"214581","Tarlac","San Manuel","Matarannoc",15.7793598175049,120.615562438965
"214586","Tarlac","San Manuel","Pacpaco",15.7793598175049,120.615562438965
"214482","Tarlac","San Manuel","Poblacion",15.8074598312379,120.617050170898
"214086","Tarlac","San Manuel","Salcedo",15.8664102554321,120.606239318848
"214220","Tarlac","San Manuel","San Agustin",15.8460197448732,120.614929199219
"214325","Tarlac","San Manuel","San Felipe",15.8298997879028,120.590950012207
"214333","Tarlac","San Manuel","San Jacinto",15.8145503997803,120.615921020508
"214445","Tarlac","San Manuel","San Miguel",15.8108701705933,120.599540710449
"214208","Tarlac","San Manuel","San Narciso",15.8457498550416,120.576858520508
"214590","Tarlac","San Manuel","San Vicente",15.7848997116089,120.601593017578
"214530","Tarlac","San Manuel","Santa Maria",15.7967700958253,120.607383728027
"215677","Tarlac","Santa Ignacia","Baldios",15.5831003189088,120.477043151855
"215381","Tarlac","Santa Ignacia","Botbotones",15.6282596588135,120.482978820801
"215605","Tarlac","Santa Ignacia","Caanamongan",15.5972499847412,120.421333312988
"215369","Tarlac","Santa Ignacia","Cabaruan",15.6454801559449,120.444122314453
"215658","Tarlac","Santa Ignacia","Cabugbugan",15.5768699645997,120.430870056152
"215337","Tarlac","Santa Ignacia","Caduldulaoan",15.6536598205566,120.460830688477
"215766","Tarlac","Santa Ignacia","Calipayan",15.5160703659058,120.426078796387
"215365","Tarlac","Santa Ignacia","Macaguing",15.6339702606202,120.45002746582
"215558","Tarlac","Santa Ignacia","Nambalan",15.5818901062011,120.455833435059
"215802","Tarlac","Santa Ignacia","Padapada",15.5441703796387,120.500640869141
"215550","Tarlac","Santa Ignacia","Pilpila",15.596610069275,120.468948364258
"215453","Tarlac","Santa Ignacia","Pinpinas",15.6158304214478,120.418502807617
"215472","Tarlac","Santa Ignacia","Poblacion East",15.6099901199341,120.441993713379
"215531","Tarlac","Santa Ignacia","Poblacion West",15.6011800765992,120.438232421875
"215516","Tarlac","Santa Ignacia","Pugo-Cecilio",15.6267900466919,120.456413269043
"215417","Tarlac","Santa Ignacia","San Francisco",15.6257600784303,120.430793762207
"215852","Tarlac","Santa Ignacia","San Sotero",15.4982595443726,120.38516998291
"215425","Tarlac","Santa Ignacia","San Vicente",15.6380195617676,120.42211151123
"215747","Tarlac","Santa Ignacia","Santa Ines Centro",15.5408802032471,120.473281860352
"215727","Tarlac","Santa Ignacia","Santa Ines East",15.5441703796387,120.500640869141
"215768","Tarlac","Santa Ignacia","Santa Ines West",15.5267000198365,120.448020935059
"215343","Tarlac","Santa Ignacia","Taguiporo",15.6536598205566,120.460830688477
"215613","Tarlac","Santa Ignacia","Timmaguab",15.5749597549438,120.457641601563
"215625","Tarlac","Santa Ignacia","Vargas",15.5795602798462,120.496726989746
"215888","Tarlac","Tarlac City","Aguso",15.5276899337768,120.602836608887
"215851","Tarlac","Tarlac City","Alvindia Segundo",15.5464296340942,120.602691650391
"216186","Tarlac","Tarlac City","Amucao",15.468270301819,120.679420471191
"216238","Tarlac","Tarlac City","Armenia",15.416449546814,120.559730529785
"216284","Tarlac","Tarlac City","Asturias",15.4374399185181,120.661659240723
"216266","Tarlac","Tarlac City","Atioc",15.451729774475,120.592056274414
"216209","Tarlac","Tarlac City","Balanti",15.4451599121094,120.546119689941
"216286","Tarlac","Tarlac City","Balete",15.4385299682618,120.64192199707
"215911","Tarlac","Tarlac City","Balibago I",15.5228796005249,120.620040893555
"215861","Tarlac","Tarlac City","Balibago II",15.5235004425049,120.640846252441
"216048","Tarlac","Tarlac City","Balingcanaway",15.4790601730346,120.703323364258
"215982","Tarlac","Tarlac City","Banaba",15.5235004425049,120.640846252441
"216193","Tarlac","Tarlac City","Bantog",15.4523496627807,120.667266845703
"215906","Tarlac","Tarlac City","Baras-Baras",15.5223197937013,120.567581176758
"215935","Tarlac","Tarlac City","Batang-Batang",15.5252103805541,120.668098449707
"216117","Tarlac","Tarlac City","Binauganan",15.49102973938,120.607490539551
"216019","Tarlac","Tarlac City","Bora",15.4996900558472,120.634216308594
"216310","Tarlac","Tarlac City","Buenavista",15.409239768982,120.601356506348
"215985","Tarlac","Tarlac City","Buhilit",15.511420249939,120.618476867676
"216393","Tarlac","Tarlac City","Burot",15.409239768982,120.601356506348
"216060","Tarlac","Tarlac City","Calingcuan",15.4996900558472,120.634216308594
"216282","Tarlac","Tarlac City","Capehan",15.4416904449463,120.597732543945
"216126","Tarlac","Tarlac City","Carangian",15.4848699569702,120.582328796387
"216049","Tarlac","Tarlac City","Care",15.4789104461671,120.566833496094
"216327","Tarlac","Tarlac City","Central",15.4270696640014,120.641708374024
"216020","Tarlac","Tarlac City","Culipat",15.4972400665284,120.617301940918
"216116","Tarlac","Tarlac City","Cut-Cut I",15.4666595458985,120.619079589844
"216108","Tarlac","Tarlac City","Cut-Cut II",15.4712600708008,120.674583435059
"215872","Tarlac","Tarlac City","Dalayap",15.5371799468995,120.610557556152
"216335","Tarlac","Tarlac City","Dela Paz",15.4154596328736,120.582420349121
"215939","Tarlac","Tarlac City","Dolores",15.5323600769043,120.56120300293
"215847","Tarlac","Tarlac City","Laoang",15.5353603363038,120.542060852051
"216097","Tarlac","Tarlac City","Ligtasan",15.4895296096802,120.596038818359
"216328","Tarlac","Tarlac City","Lourdes",15.4272203445434,120.658821105957
"216051","Tarlac","Tarlac City","Mabini",15.4988203048707,120.598007202149
"216283","Tarlac","Tarlac City","Maligaya",15.4433298110961,120.616073608398
"216083","Tarlac","Tarlac City","Maliwalo",15.4890098571777,120.635848999024
"216364","Tarlac","Tarlac City","Mapalacsiao",15.4110898971558,120.629112243652
"215850","Tarlac","Tarlac City","Mapalad",15.5323600769043,120.56120300293
"216092","Tarlac","Tarlac City","Matadero",15.4908504486085,120.60368347168
"216033","Tarlac","Tarlac City","Matatalaib",15.5027303695679,120.610809326172
"216255","Tarlac","Tarlac City","Paraiso",15.4488496780396,120.644180297852
"216090","Tarlac","Tarlac City","Poblacion",15.4851703643799,120.593231201172
"215971","Tarlac","Tarlac City","Salapungan",15.5276899337768,120.602836608887
"216407","Tarlac","Tarlac City","San Carlos",15.416449546814,120.559730529785
"216288","Tarlac","Tarlac City","San Francisco",15.4416904449463,120.597732543945
"215989","Tarlac","Tarlac City","San Isidro",15.5170497894288,120.591758728027
"216095","Tarlac","Tarlac City","San Jose",15.4783697128297,120.633903503418
"216247","Tarlac","Tarlac City","San Jose de Urquico",15.4408102035522,120.579986572266
"215910","Tarlac","Tarlac City","San Juan de Mata",15.5353603363038,120.542060852051
"216191","Tarlac","Tarlac City","San Luis",15.4641304016114,120.564918518066
"216009","Tarlac","Tarlac City","San Manuel",15.4927797317506,120.665908813477
"216229","Tarlac","Tarlac City","San Miguel",15.4505500793458,120.598350524902
"216047","Tarlac","Tarlac City","San Nicolas",15.499870300293,120.612586975098
"216153","Tarlac","Tarlac City","San Pablo",15.4856300354004,120.586112976074
"215978","Tarlac","Tarlac City","San Pascual",15.5206899642945,120.673446655273
"216227","Tarlac","Tarlac City","San Rafael",15.4505500793458,120.598350524902
"216129","Tarlac","Tarlac City","San Roque",15.4750499725342,120.60090637207
"216201","Tarlac","Tarlac City","San Sebastian",15.4750995635987,120.600059509277
"216154","Tarlac","Tarlac City","San Vicente",15.4856300354004,120.586112976074
"215846","Tarlac","Tarlac City","Santa Cruz",15.5464296340942,120.602691650391
"215805","Tarlac","Tarlac City","Santa Maria",15.5675296783447,120.564323425293
"216072","Tarlac","Tarlac City","Santo Cristo",15.4948997497558,120.603492736816
"215896","Tarlac","Tarlac City","Santo Domingo",15.5340299606323,120.520477294922
"215806","Tarlac","Tarlac City","Santo Niño",15.5544395446777,120.58438873291
"215943","Tarlac","Tarlac City","Sapang Maragul",15.5128498077393,120.568618774414
"216318","Tarlac","Tarlac City","Sapang Tagalog",15.4193000793458,120.600402832031
"216005","Tarlac","Tarlac City","Sepung Calzada",15.5042400360108,120.596549987793
"215866","Tarlac","Tarlac City","Sinait",15.5231599807739,120.58952331543
"216202","Tarlac","Tarlac City","Suizo",15.4637699127197,120.599082946777
"215937","Tarlac","Tarlac City","Tariji",15.513529777527,120.600708007813
"216013","Tarlac","Tarlac City","Tibag",15.4899196624756,120.570083618164
"216170","Tarlac","Tarlac City","Tibagan",15.4543399810792,120.542823791504
"215987","Tarlac","Tarlac City","Trinidad",15.5143003463746,120.621467590332
"216230","Tarlac","Tarlac City","Ungot",15.4604997634888,120.63981628418
"215996","Tarlac","Tarlac City","Villa Bacolor",15.5045604705811,120.686408996582
"215815","Tarlac","Victoria","Baculong",15.5432195663453,120.662719726563
"215820","Tarlac","Victoria","Balayang",15.5347700119019,120.733596801758
"215530","Tarlac","Victoria","Balbaloto",15.6256704330444,120.667022705078
"215600","Tarlac","Victoria","Bangar",15.5955295562745,120.67862701416
"215464","Tarlac","Victoria","Bantog",15.6195096969605,120.696907043457
"215881","Tarlac","Victoria","Batangbatang",15.543800354004,120.702667236328
"215743","Tarlac","Victoria","Bulo",15.5686101913452,120.680923461914
"215837","Tarlac","Victoria","Cabuluan",15.5440196990967,120.68302154541
"215556","Tarlac","Victoria","Calibungan",15.6149501800537,120.731773376465
"215555","Tarlac","Victoria","Canarem",15.596489906311,120.700889587402
"215764","Tarlac","Victoria","Cruz",15.5607004165649,120.695617675781
"215873","Tarlac","Victoria","Lalapac",15.5252103805541,120.668098449707
"215731","Tarlac","Victoria","Maluid",15.5635404586791,120.671432495117
"215680","Tarlac","Victoria","Mangolago",15.5766096115113,120.716110229492
"215589","Tarlac","Victoria","Masalasa",15.5941600799561,120.747146606445
"215908","Tarlac","Victoria","Palacpalac",15.5334100723267,120.686531066895
"215588","Tarlac","Victoria","San Agustin",15.6074304580688,120.695541381836
"215634","Tarlac","Victoria","San Andres",15.5775699615479,120.654296875
"215749","Tarlac","Victoria","San Fernando",15.5686101913452,120.680923461914
"215780","Tarlac","Victoria","San Francisco",15.5554304122925,120.622863769531
"215742","Tarlac","Victoria","San Gavino",15.5757398605348,120.686393737793
"215822","Tarlac","Victoria","San Jacinto",15.5432195663453,120.662719726563
"215690","Tarlac","Victoria","San Nicolas",15.5829601287842,120.682159423828
"215626","Tarlac","Victoria","San Vicente",15.596489906311,120.700889587402
"215685","Tarlac","Victoria","Santa Barbara",15.5766096115113,120.716110229492
"215704","Tarlac","Victoria","Santa Lucia",15.578709602356,120.673522949219
"259889","Tawi-Tawi","Bongao","Bongao Poblacion",5.03000020980841,119.777496337891
"259866","Tawi-Tawi","Bongao","Ipil",5.04778003692638,119.844612121582
"259827","Tawi-Tawi","Bongao","Kamagong",5.13642978668213,119.872291564942
"259875","Tawi-Tawi","Bongao","Karungdong",5.04791021347057,119.774971008301
"259887","Tawi-Tawi","Bongao","Lagasan",5.03802013397228,119.795272827149
"259861","Tawi-Tawi","Bongao","Lakit Lakit",5.07278013229376,119.774398803711
"259897","Tawi-Tawi","Bongao","Lamion",5.02364015579235,119.778343200684
"259850","Tawi-Tawi","Bongao","Lapid Lapid",5.08062982559215,119.846809387207
"259873","Tawi-Tawi","Bongao","Lato Lato",5.05636978149408,119.788887023926
"259862","Tawi-Tawi","Bongao","Luuk Pandan",5.05999994277965,119.794448852539
"259842","Tawi-Tawi","Bongao","Luuk Tulay",5.10642004013073,119.823753356934
"259871","Tawi-Tawi","Bongao","Malassa",5.07696008682257,119.809707641602
"259845","Tawi-Tawi","Bongao","Mandulan",5.11519241333013,119.807205200195
"259870","Tawi-Tawi","Bongao","Masantong",5.06152009963995,119.821617126465
"259868","Tawi-Tawi","Bongao","Montay Montay",5.06248998641973,119.845230102539
"259892","Tawi-Tawi","Bongao","Nalil",5.02304983139038,119.755828857422
"259888","Tawi-Tawi","Bongao","Pababag",5.03802013397228,119.795272827149
"259899","Tawi-Tawi","Bongao","Pag-Asa",5.01999998092663,119.77555847168
"259881","Tawi-Tawi","Bongao","Pagasinan",5.03667020797729,119.756629943848
"259877","Tawi-Tawi","Bongao","Pagatpat",5.05069017410278,119.83235168457
"259894","Tawi-Tawi","Bongao","Pahut",5.02238988876343,119.736831665039
"259878","Tawi-Tawi","Bongao","Pakias",5.05017995834351,119.750511169434
"259879","Tawi-Tawi","Bongao","Paniongan",5.05205011367792,119.789886474609
"259900","Tawi-Tawi","Bongao","Pasiagan",5.01713991165173,119.755088806152
"259854","Tawi-Tawi","Bongao","Sanga-Sanga",5.07953977584833,119.779418945313
"259838","Tawi-Tawi","Bongao","Silubog",5.1122398376466,119.849937438965
"259903","Tawi-Tawi","Bongao","Simandagit",5.00805997848511,119.755363464356
"259830","Tawi-Tawi","Bongao","Sumangat",5.10969018936157,119.836120605469
"259818","Tawi-Tawi","Bongao","Tarawakan",5.15072011947638,119.933937072754
"259885","Tawi-Tawi","Bongao","Tongsinah",5.03190994262707,119.784973144531
"259872","Tawi-Tawi","Bongao","Tubig Basag",5.04487991333019,119.740280151367
"259902","Tawi-Tawi","Bongao","Tubig Tanah",5.01721000671392,119.774436950684
"259901","Tawi-Tawi","Bongao","Tubig-Boh",5.01721000671392,119.774436950684
"259896","Tawi-Tawi","Bongao","Tubig-Mampallam",5.02501010894787,119.756538391113
"259876","Tawi-Tawi","Bongao","Ungus-Ungus",5.04778003692638,119.844612121582
"259767","Tawi-Tawi","Languyan","Adnin",5.30866003036493,120.215103149414
"259777","Tawi-Tawi","Languyan","Bakaw-Bakaw",5.22718000411993,120.082191467285
"259783","Tawi-Tawi","Languyan","Bakong",5.18867015838634,120.007102966309
"259761","Tawi-Tawi","Languyan","Bas-bas Proper",5.34749507904064,120.244911193848
"259759","Tawi-Tawi","Languyan","BasLikud",5.34092378616333,120.227165222168
"259773","Tawi-Tawi","Languyan","Basnunuk",5.26104021072382,120.133903503418
"259764","Tawi-Tawi","Languyan","Darussalam",5.28898000717163,120.179809570312
"259768","Tawi-Tawi","Languyan","Jakarta",5.28086996078503,120.165573120117
"259760","Tawi-Tawi","Languyan","Kalupag",5.32842016220098,120.180152893067
"259762","Tawi-Tawi","Languyan","Kiniktal",5.29048013687139,120.184577941895
"259779","Tawi-Tawi","Languyan","Languyan Proper",5.23088979721081,120.091049194336
"259763","Tawi-Tawi","Languyan","Marang-Marang",5.33337020874023,120.220520019531
"259784","Tawi-Tawi","Languyan","Maraning",5.19940996170055,120.022689819336
"259766","Tawi-Tawi","Languyan","Parang Pantay",5.3085699081422,120.185836791992
"259775","Tawi-Tawi","Languyan","Sikullis",5.25951004028315,120.079513549805
"259787","Tawi-Tawi","Languyan","Simalak",5.19072008132935,119.943130493164
"259770","Tawi-Tawi","Languyan","Tubig Dakula",5.27002000808716,120.142501831055
"259781","Tawi-Tawi","Languyan","Tuhog-Tuhog",5.20009994506842,120.032493591309
"259809","Tawi-Tawi","Languyan","Tumahubong",5.16053009033209,119.953407287598
"259746","Tawi-Tawi","Languyan","Tumbagaan",5.38653182983393,120.317008972168
"257568","Tawi-Tawi","Mapun","Boki",6.98083019256603,118.451057434082
"257124","Tawi-Tawi","Mapun","Duhul Batu",7.01781892776489,118.476005554199
"257226","Tawi-Tawi","Mapun","Erok-erok",6.98083019256603,118.451057434082
"257111","Tawi-Tawi","Mapun","Guppah",7.0235390663147,118.525001525879
"257115","Tawi-Tawi","Mapun","Kompang",7.0114741325379,118.460784912109
"257068","Tawi-Tawi","Mapun","Liyubud",7.02890586853033,118.477798461914
"257158","Tawi-Tawi","Mapun","Lubbak Parang",6.99515104293823,118.46955871582
"257279","Tawi-Tawi","Mapun","Lupa Pula",6.98671293258667,118.515556335449
"257195","Tawi-Tawi","Mapun","Mahalo",6.98439121246349,118.473533630371
"254518","Tawi-Tawi","Mapun","n.a",7.75916719436657,118.526107788086
"257205","Tawi-Tawi","Mapun","Pawan",6.98945188522345,118.461975097656
